4391	40154	2
4391	9443	6
4391	26339	3
4391	38627	4
4391	4845	6
4391	18681	4
4391	73467	3
4391	39683	2
4391	6418	3
4391	7445	5
4391	30485	5
4391	73495	3
4391	7449	7
4391	6434	3
4391	7970	4
4391	73509	3
4391	26407	5
4391	73519	3
4391	11568	3
4391	5428	7
4391	7485	4
4391	16190	4
4391	5960	6
4391	25929	4
4391	13644	3
4391	20301	3
4391	8526	3
4391	9056	6
4391	11115	4
4391	28044	5
4391	28049	5
4391	11666	4
4391	18322	6
4391	9623	4
4391	28576	5
4391	39849	3
4391	28082	5
4391	5579	4
4391	8651	4
4391	5075	4
4391	5077	6
4391	6621	5
4391	11752	4
4391	33768	7
4486	7681	6
4486	4611	2
4486	10756	6
4486	37398	5
4486	12314	5
4486	4640	2
4486	12326	5
4486	15913	5
4486	6192	5
4486	5175	4
4486	6205	5
4486	12862	8
4486	10306	5
4486	4691	7
4486	9826	4
4486	11363	5
4486	6757	6
4486	4714	4
4486	36468	5
4486	5758	3
4486	21637	5
4486	17545	6
4486	28297	5
4486	4759	3
4486	13985	6
4486	5291	5
4486	7868	4
4486	6850	5
4486	5315	5
4486	6352	3
4486	15061	6
4486	5336	7
4486	27352	7
4486	30937	5
4486	29917	5
4486	38627	5
4486	46823	5
4486	4845	7
4486	16644	5
4486	11017	5
4486	16139	4
4486	7445	6
4486	30485	6
4486	7449	8
4486	40227	6
4486	12068	5
4486	62254	3
4486	5428	8
4486	17205	4
4486	23872	7
4486	24404	5
4486	9056	7
4486	12138	3
4486	27014	6
4486	4495	2
4486	11666	5
4486	28576	6
4486	19885	6
4486	70577	5
4486	23992	4
4486	4537	2
4486	4550	2
4486	5579	5
4486	4555	2
4486	5075	5
4486	4563	2
4486	5077	7
4486	6621	6
4486	6112	5
4486	33762	6
4486	33768	8
4486	5101	6
4486	4599	2
4486	13307	4
4495	7681	6
4495	4611	2
4495	10756	6
4495	37398	5
4495	12314	5
4495	4640	2
4495	12326	5
4495	15913	5
4495	6192	5
4495	5175	4
4495	6205	5
4495	12862	8
4495	10306	5
4495	4691	7
4495	9826	4
4495	11363	5
4495	6757	6
4495	4714	4
4495	36468	5
4495	5758	3
4495	21637	5
4495	17545	6
4495	28297	5
4495	4759	3
4495	13985	6
4495	5291	5
4495	7868	4
4495	6850	5
4495	5315	5
4495	6352	3
4495	15061	6
4495	5336	7
4495	27352	7
4495	30937	5
4495	29917	5
4495	38627	5
4495	46823	5
4495	4845	7
4495	16644	5
4495	11017	5
4495	16139	4
4495	7445	6
4495	30485	6
4495	7449	8
4495	40227	6
4495	12068	5
4495	62254	3
4495	5428	8
4495	17205	4
4495	23872	7
4495	24404	5
4495	9056	7
4495	12138	3
4495	27014	6
4495	11666	5
4495	28576	6
4495	19885	6
4495	70577	5
4495	23992	4
4495	4537	2
4495	4550	2
4495	5579	5
4495	4555	2
4495	5075	5
4495	4563	2
4495	5077	7
4495	6621	6
4495	6112	5
4495	33762	6
4495	33768	8
4495	5101	6
4495	4599	2
4495	13307	4
4537	7681	5
4537	4611	2
4537	10756	5
4537	34825	4
4537	37398	3
4537	5144	4
4537	4640	2
4537	5175	4
4537	6205	3
4537	10306	5
4537	9826	3
4537	11363	3
4537	44644	6
4537	6757	4
4537	4714	4
4537	9841	6
4537	36468	3
4537	17545	4
4537	28297	3
4537	4759	1
4537	12953	6
4537	13985	5
4537	4779	4
4537	5291	4
4537	7868	4
4537	6850	3
4537	5315	3
4537	5831	3
4537	24781	3
4537	6352	3
4537	15061	4
4537	27352	5
4537	30937	4
4537	38627	3
4537	32486	4
4537	46823	3
4537	4845	5
4537	18681	4
4537	16644	3
4537	16139	2
4537	6418	3
4537	7970	4
4537	40227	4
4537	12068	3
4537	62254	3
4537	5428	7
4537	16190	5
4537	23872	5
4537	13644	3
4537	20301	3
4537	9056	5
4537	12138	3
4537	11115	4
4537	11666	5
4537	28576	5
4537	19885	4
4537	37296	5
4537	70577	3
4537	23992	4
4537	4550	2
4537	4555	2
4537	8651	5
4537	6096	5
4537	5075	3
4537	4563	2
4537	5077	6
4537	6621	5
4537	6112	3
4537	33762	5
4537	4599	2
4537	13307	2
4550	7681	6
4550	4611	2
4550	10756	6
4550	37398	5
4550	12314	5
4550	4640	2
4550	12326	5
4550	15913	5
4550	6192	5
4550	5175	4
4550	6205	5
4550	12862	8
4550	10306	5
4550	4691	7
4550	9826	4
4550	11363	5
4550	6757	6
4550	4714	4
4550	36468	5
4550	5758	3
4550	21637	5
4550	17545	6
4550	28297	5
4550	4759	3
4550	13985	6
4550	5291	5
4550	7868	4
4550	6850	5
4550	5315	5
4550	6352	3
4550	15061	6
4550	5336	7
4550	27352	7
4550	30937	5
4550	29917	5
4550	38627	5
4550	46823	5
4550	4845	7
4550	16644	5
4550	11017	5
4550	16139	4
4550	7445	6
4550	30485	6
4550	7449	8
4550	40227	6
4550	12068	5
4550	62254	3
4550	5428	8
4550	17205	4
4550	23872	7
4550	24404	5
4550	9056	7
4550	12138	3
4550	27014	6
4550	11666	5
4550	28576	6
4550	19885	6
4550	70577	5
4550	23992	4
4550	5579	5
4550	4555	2
4550	5075	5
4550	4563	2
4550	5077	7
4550	6621	6
4550	6112	5
4550	33762	6
4550	33768	8
4550	5101	6
4550	4599	2
4550	13307	4
4555	7681	6
4555	4611	2
4555	10756	6
4555	37398	5
4555	12314	5
4555	4640	2
4555	12326	5
4555	15913	5
4555	6192	5
4555	5175	4
4555	6205	5
4555	12862	8
4555	10306	5
4555	4691	7
4555	9826	4
4555	11363	5
4555	6757	6
4555	4714	4
4555	36468	5
4555	5758	3
4555	21637	5
4555	17545	6
4555	28297	5
4555	4759	3
4555	13985	6
4555	5291	5
4555	7868	4
4555	6850	5
4555	5315	5
4555	6352	3
4555	15061	6
4555	5336	7
4555	27352	7
4555	30937	5
4555	29917	5
4555	38627	5
4555	46823	5
4555	4845	7
4555	16644	5
4555	11017	5
4555	16139	4
4555	7445	6
4555	30485	6
4555	7449	8
4555	40227	6
4555	12068	5
4555	62254	3
4555	5428	8
4555	17205	4
4555	23872	7
4555	24404	5
4555	9056	7
4555	12138	3
4555	27014	6
4555	11666	5
4555	28576	6
4555	19885	6
4555	70577	5
4555	23992	4
4555	5579	5
4555	5075	5
4555	4563	2
4555	5077	7
4555	6621	6
4555	6112	5
4555	33762	6
4555	33768	8
4555	5101	6
4555	4599	2
4555	13307	4
4563	7681	6
4563	4611	2
4563	10756	6
4563	37398	5
4563	12314	5
4563	4640	2
4563	12326	5
4563	15913	5
4563	6192	5
4563	5175	4
4563	6205	5
4563	12862	8
4563	10306	5
4563	4691	7
4563	9826	4
4563	11363	5
4563	6757	6
4563	4714	4
4563	36468	5
4563	5758	3
4563	21637	5
4563	17545	6
4563	28297	5
4563	4759	3
4563	13985	6
4563	5291	5
4563	7868	4
4563	6850	5
4563	5315	5
4563	6352	3
4563	15061	6
4563	5336	7
4563	27352	7
4563	30937	5
4563	29917	5
4563	38627	5
4563	46823	5
4563	4845	7
4563	16644	5
4563	11017	5
4563	16139	4
4563	7445	6
4563	30485	6
4563	7449	8
4563	40227	6
4563	12068	5
4563	62254	3
4563	5428	8
4563	17205	4
4563	23872	7
4563	24404	5
4563	9056	7
4563	12138	3
4563	27014	6
4563	11666	5
4563	28576	6
4563	19885	6
4563	70577	5
4563	23992	4
4563	5579	5
4563	5075	5
4563	5077	7
4563	6621	6
4563	6112	5
4563	33762	6
4563	33768	8
4563	5101	6
4563	4599	2
4563	13307	4
4599	7681	6
4599	4611	2
4599	10756	6
4599	37398	5
4599	12314	5
4599	4640	2
4599	12326	5
4599	15913	5
4599	6192	5
4599	5175	4
4599	6205	5
4599	12862	8
4599	10306	5
4599	4691	7
4599	9826	4
4599	11363	5
4599	6757	6
4599	4714	4
4599	36468	5
4599	5758	3
4599	21637	5
4599	17545	6
4599	28297	5
4599	4759	3
4599	13985	6
4599	5291	5
4599	7868	4
4599	6850	5
4599	5315	5
4599	6352	3
4599	15061	6
4599	5336	7
4599	27352	7
4599	30937	5
4599	29917	5
4599	38627	5
4599	46823	5
4599	4845	7
4599	16644	5
4599	11017	5
4599	16139	4
4599	7445	6
4599	30485	6
4599	7449	8
4599	40227	6
4599	12068	5
4599	62254	3
4599	5428	8
4599	17205	4
4599	23872	7
4599	24404	5
4599	9056	7
4599	12138	3
4599	27014	6
4599	11666	5
4599	28576	6
4599	19885	6
4599	70577	5
4599	23992	4
4599	5579	5
4599	5075	5
4599	5077	7
4599	6621	6
4599	6112	5
4599	33762	6
4599	33768	8
4599	5101	6
4599	13307	4
4611	7681	6
4611	10756	6
4611	37398	5
4611	12314	5
4611	4640	2
4611	12326	5
4611	15913	5
4611	6192	5
4611	5175	4
4611	6205	5
4611	12862	8
4611	10306	5
4611	4691	7
4611	9826	4
4611	11363	5
4611	6757	6
4611	4714	4
4611	36468	5
4611	5758	3
4611	21637	5
4611	17545	6
4611	28297	5
4611	4759	3
4611	13985	6
4611	5291	5
4611	7868	4
4611	6850	5
4611	5315	5
4611	6352	3
4611	15061	6
4611	5336	7
4611	27352	7
4611	30937	5
4611	29917	5
4611	38627	5
4611	46823	5
4611	4845	7
4611	16644	5
4611	11017	5
4611	16139	4
4611	7445	6
4611	30485	6
4611	7449	8
4611	40227	6
4611	12068	5
4611	62254	3
4611	5428	8
4611	17205	4
4611	23872	7
4611	24404	5
4611	9056	7
4611	12138	3
4611	27014	6
4611	11666	5
4611	28576	6
4611	19885	6
4611	70577	5
4611	23992	4
4611	5579	5
4611	5075	5
4611	5077	7
4611	6621	6
4611	6112	5
4611	33762	6
4611	33768	8
4611	5101	6
4611	13307	4
4640	10756	6
4640	37398	5
4640	12314	5
4640	15913	5
4640	6192	5
4640	5175	4
4640	6205	5
4640	12862	8
4640	10306	5
4640	4691	7
4640	11363	5
4640	6757	6
4640	4714	4
4640	9841	6
4640	36468	5
4640	5758	3
4640	21637	5
4640	17545	6
4640	28297	5
4640	4759	3
4640	13985	6
4640	5291	5
4640	7868	4
4640	6850	5
4640	5315	5
4640	6352	3
4640	15061	6
4640	5336	7
4640	27352	7
4640	30937	5
4640	29917	5
4640	38627	5
4640	46823	5
4640	4845	7
4640	16644	5
4640	11017	5
4640	16139	4
4640	7445	6
4640	30485	6
4640	7449	8
4640	6434	4
4640	40227	6
4640	12068	5
4640	62254	1
4640	5428	8
4640	17205	4
4640	23872	7
4640	25929	5
4640	24404	5
4640	9056	7
4640	12138	3
4640	11115	4
4640	28044	6
4640	28049	6
4640	11666	5
4640	18322	6
4640	28576	6
4640	19885	6
4640	70577	5
4640	28082	6
4640	5579	5
4640	5075	3
4640	5077	7
4640	6621	6
4640	6112	5
4640	33768	8
4640	5101	6
4640	13307	4
4646	4648	1
4682	4684	2
4682	15651	2
4682	15659	1
4684	15651	2
4684	15659	1
4691	7681	3
4691	5144	5
4691	12314	4
4691	12326	7
4691	15913	4
4691	6192	6
4691	5175	5
4691	12862	1
4691	10306	2
4691	9826	4
4691	44644	7
4691	6757	7
4691	17509	6
4691	33382	6
4691	13930	6
4691	4714	5
4691	5758	5
4691	21637	5
4691	17545	7
4691	28297	7
4691	12956	7
4691	17567	6
4691	13985	5
4691	4779	5
4691	5291	4
4691	20653	6
4691	7868	5
4691	6850	5
4691	6352	4
4691	15061	4
4691	27352	5
4691	40154	5
4691	11483	6
4691	29917	4
4691	9443	8
4691	26339	7
4691	4845	5
4691	73467	7
4691	60671	6
4691	39683	5
4691	11017	2
4691	16139	6
4691	7445	4
4691	30485	6
4691	73495	7
4691	7449	4
4691	6434	4
4691	40227	7
4691	12068	6
4691	73509	7
4691	73519	7
4691	11568	6
4691	5428	7
4691	17205	6
4691	16190	6
4691	5960	8
4691	25929	5
4691	13644	5
4691	37198	7
4691	24404	4
4691	9056	5
4691	12138	6
4691	27014	8
4691	28044	6
4691	28049	6
4691	11666	6
4691	9623	5
4691	28576	5
4691	39849	7
4691	28082	6
4691	23992	5
4691	5579	5
4691	8651	6
4691	5069	6
4691	5075	6
4691	5077	6
4691	6112	5
4691	33762	4
4691	40933	6
4691	11752	6
4691	33768	2
4691	5101	4
4691	30195	6
4691	69620	7
4714	7681	6
4714	5144	5
4714	12314	5
4714	12326	5
4714	15913	3
4714	6192	5
4714	5175	3
4714	6205	5
4714	12862	6
4714	10306	5
4714	9826	4
4714	6757	5
4714	17509	3
4714	5758	3
4714	21637	4
4714	17545	5
4714	28297	5
4714	12956	4
4714	13985	4
4714	5291	3
4714	7868	4
4714	5831	4
4714	6352	1
4714	15061	4
4714	5336	6
4714	27352	5
4714	30937	5
4714	40154	2
4714	29917	3
4714	9443	6
4714	26339	4
4714	4845	5
4714	73467	4
4714	39683	3
4714	11017	3
4714	7445	5
4714	30485	4
4714	73495	4
4714	7449	6
4714	6434	3
4714	40227	5
4714	12068	5
4714	73509	4
4714	62254	5
4714	73519	4
4714	11568	3
4714	5428	6
4714	17205	4
4714	7485	5
4714	16190	6
4714	23872	6
4714	5960	6
4714	25929	4
4714	13644	4
4714	20301	4
4714	8526	4
4714	24404	3
4714	9056	5
4714	12138	3
4714	27014	6
4714	28044	5
4714	28049	5
4714	11666	3
4714	9623	4
4714	28576	4
4714	39849	4
4714	19885	6
4714	28082	5
4714	23992	4
4714	5579	3
4714	8651	6
4714	5075	5
4714	5077	5
4714	6621	6
4714	33762	6
4714	11752	4
4714	33768	7
4714	5101	4
4714	30195	4
4759	7681	4
4759	10756	4
4759	34825	3
4759	37398	2
4759	5144	3
4759	30258	5
4759	5175	3
4759	6205	2
4759	10306	4
4759	34890	3
4759	9826	2
4759	11363	2
4759	44644	5
4759	6757	3
4759	17509	4
4759	9841	5
4759	36468	2
4759	17545	3
4759	28297	2
4759	12953	5
4759	12956	4
4759	13985	4
4759	4779	3
4759	5291	3
4759	6850	2
4759	5315	2
4759	5831	2
4759	24781	2
4759	15061	3
4759	27352	4
4759	30937	3
4759	40154	3
4759	9443	7
4759	26339	4
4759	38627	2
4759	32486	3
4759	46823	2
4759	4845	4
4759	18681	3
4759	73467	4
4759	39683	3
4759	16644	2
4759	16139	1
4759	6418	2
4759	73495	4
4759	7970	3
4759	40227	3
4759	12068	2
4759	73509	4
4759	26407	5
4759	62254	4
4759	73519	4
4759	11568	4
4759	5428	6
4759	16190	4
4759	23872	4
4759	13644	2
4759	20301	2
4759	9056	4
4759	12138	3
4759	11115	3
4759	11666	5
4759	28576	4
4759	39849	4
4759	19885	3
4759	37296	4
4759	70577	2
4759	8651	4
4759	6096	4
4759	5075	2
4759	5077	5
4759	6621	4
4759	6112	2
4759	33762	4
4759	11752	5
4759	13307	1
4779	7681	6
4779	10756	4
4779	34825	2
4779	12326	5
4779	30258	6
4779	5175	3
4779	12862	6
4779	62046	5
4779	9826	4
4779	44644	2
4779	9841	6
4779	5758	3
4779	21637	3
4779	28297	5
4779	6850	4
4779	15061	4
4779	5336	6
4779	27352	5
4779	30937	3
4779	29922	5
4779	38627	3
4779	32486	2
4779	4845	5
4779	18681	3
4779	6418	4
4779	7449	3
4779	26407	6
4779	62254	5
4779	17205	4
4779	9056	5
4779	12138	3
4779	11115	4
4779	27014	6
4779	37296	5
4779	5075	3
4779	6621	4
4779	33762	6
4779	33768	5
4779	5101	3
4779	13307	4
4845	7681	6
4845	34825	5
4845	37398	4
4845	12314	5
4845	12326	6
4845	6192	6
4845	5175	4
4845	6205	4
4845	12862	6
4845	10306	5
4845	11363	4
4845	44644	7
4845	6757	5
4845	17509	6
4845	33382	5
4845	13930	5
4845	9841	7
4845	36468	4
4845	5758	4
4845	21637	4
4845	17545	5
4845	28297	5
4845	12956	6
4845	17567	5
4845	13985	5
4845	5291	5
4845	20653	5
4845	7868	5
4845	6850	4
4845	5315	4
4845	5831	4
4845	6352	4
4845	15061	1
4845	27352	2
4845	40154	5
4845	11483	5
4845	29917	5
4845	9443	7
4845	26339	6
4845	38627	4
4845	32486	5
4845	46823	4
4845	73467	6
4845	60671	5
4845	39683	4
4845	16644	4
4845	11017	3
4845	16139	5
4845	7445	6
4845	30485	5
4845	73495	6
4845	7449	6
4845	6434	3
4845	40227	5
4845	12068	4
4845	73509	6
4845	62254	6
4845	73519	6
4845	11568	6
4845	5428	7
4845	17205	5
4845	23872	6
4845	5960	7
4845	25929	4
4845	13644	5
4845	20301	4
4845	37198	6
4845	24404	5
4845	9056	2
4845	11115	5
4845	27014	7
4845	28044	5
4845	28049	5
4845	11666	6
4845	9623	5
4845	28576	5
4845	39849	6
4845	19885	5
4845	70577	4
4845	28082	5
4845	23992	5
4845	5579	4
4845	5069	5
4845	5075	4
4845	5077	6
4845	6112	2
4845	33762	6
4845	40933	5
4845	11752	5
4845	33768	7
4845	5101	4
4845	30195	5
4845	69620	6
4845	13307	5
5069	7681	6
5069	37398	3
5069	5144	3
5069	12314	4
5069	12326	4
5069	15913	2
5069	6192	5
5069	6205	3
5069	12862	7
5069	10306	5
5069	9826	4
5069	11363	3
5069	6757	4
5069	17509	5
5069	33382	2
5069	13930	2
5069	36468	3
5069	5758	2
5069	17545	4
5069	28297	4
5069	12956	5
5069	17567	2
5069	13985	4
5069	5291	4
5069	20653	2
5069	7868	4
5069	6850	5
5069	5315	3
5069	5831	3
5069	6352	4
5069	15061	4
5069	5336	6
5069	27352	5
5069	40154	4
5069	11483	2
5069	29917	4
5069	9443	6
5069	26339	5
5069	38627	3
5069	46823	3
5069	73467	5
5069	60671	2
5069	16644	3
5069	11017	4
5069	16139	2
5069	7445	3
5069	73495	5
5069	10529	3
5069	40227	4
5069	12068	3
5069	73509	5
5069	73519	5
5069	11568	5
5069	5428	6
5069	17205	3
5069	7485	6
5069	16190	4
5069	23872	5
5069	5960	6
5069	20301	3
5069	8526	5
5069	37198	3
5069	24404	4
5069	9056	5
5069	27014	5
5069	28044	4
5069	28049	4
5069	11666	6
5069	28576	4
5069	39849	5
5069	19885	4
5069	37296	5
5069	70577	3
5069	28082	4
5069	23992	4
5069	8651	4
5069	5077	5
5069	6112	3
5069	33762	6
5069	40933	2
5069	11752	4
5069	33768	7
5069	5101	5
5069	30195	2
5069	69620	3
5069	13307	4
5075	10756	3
5075	37398	2
5075	12314	4
5075	15913	2
5075	6192	4
5075	5175	2
5075	6205	2
5075	10306	4
5075	11363	2
5075	6757	3
5075	9841	5
5075	36468	2
5075	21637	2
5075	17545	3
5075	28297	3
5075	12956	4
5075	5291	2
5075	7868	3
5075	6850	4
5075	5315	2
5075	5831	2
5075	24781	3
5075	6352	4
5075	15061	3
5075	5336	5
5075	27352	4
5075	30937	2
5075	29917	4
5075	26339	4
5075	38627	2
5075	46823	2
5075	73467	4
5075	39683	4
5075	16644	2
5075	11017	4
5075	30485	5
5075	73495	4
5075	6434	3
5075	7970	4
5075	40227	3
5075	12068	2
5075	73509	4
5075	62254	2
5075	73519	4
5075	7485	5
5075	23872	4
5075	25929	4
5075	13644	3
5075	20301	2
5075	8526	4
5075	24404	4
5075	9056	4
5075	12138	2
5075	11115	3
5075	11666	5
5075	18322	5
5075	39849	4
5075	19885	3
5075	70577	2
5075	5579	4
5075	6621	3
5075	6112	2
5075	33768	7
5075	5101	5
5075	13307	3
5077	7681	5
5077	37398	6
5077	5144	6
5077	12314	4
5077	15913	4
5077	6192	6
5077	5175	5
5077	6205	6
5077	12862	7
5077	10306	4
5077	9826	5
5077	11363	6
5077	6757	7
5077	17509	6
5077	33382	5
5077	13930	5
5077	9841	8
5077	36468	6
5077	21637	5
5077	17545	7
5077	28297	7
5077	12956	7
5077	17567	5
5077	13985	3
5077	5291	4
5077	20653	5
5077	7868	5
5077	6850	6
5077	5315	6
5077	5831	6
5077	24781	5
5077	6352	4
5077	15061	5
5077	5336	6
5077	27352	6
5077	40154	5
5077	11483	5
5077	29917	4
5077	9443	8
5077	26339	7
5077	46823	6
5077	73467	7
5077	60671	5
5077	39683	5
5077	16644	6
5077	11017	4
5077	16139	5
5077	7445	6
5077	30485	6
5077	73495	7
5077	7449	7
5077	10529	6
5077	6434	4
5077	7970	6
5077	40227	7
5077	12068	6
5077	73509	7
5077	73519	7
5077	11568	6
5077	5428	1
5077	7485	8
5077	16190	7
5077	23872	7
5077	5960	8
5077	25929	5
5077	13644	3
5077	20301	6
5077	8526	7
5077	37198	6
5077	24404	4
5077	9056	6
5077	11115	6
5077	28044	6
5077	28049	6
5077	11666	6
5077	9623	6
5077	28576	3
5077	39849	7
5077	19885	7
5077	70577	6
5077	28082	6
5077	23992	5
5077	5579	5
5077	8651	7
5077	6112	4
5077	33762	5
5077	40933	5
5077	11752	6
5077	33768	8
5077	5101	5
5077	30195	5
5077	69620	6
5077	13307	6
5101	7681	6
5101	12314	5
5101	12326	6
5101	15913	3
5101	6192	6
5101	5175	4
5101	12862	5
5101	10306	5
5101	44644	5
5101	6757	6
5101	17509	5
5101	33382	5
5101	13930	5
5101	9841	7
5101	5758	4
5101	21637	4
5101	17545	6
5101	28297	6
5101	12956	6
5101	17567	5
5101	13985	4
5101	5291	3
5101	20653	5
5101	7868	5
5101	6352	3
5101	15061	3
5101	27352	4
5101	40154	4
5101	11483	5
5101	29917	3
5101	9443	5
5101	26339	6
5101	73467	6
5101	60671	5
5101	39683	4
5101	11017	3
5101	16139	5
5101	7445	4
5101	30485	5
5101	73495	6
5101	7449	2
5101	6434	3
5101	40227	6
5101	12068	5
5101	73509	6
5101	62254	6
5101	73519	6
5101	11568	5
5101	5428	6
5101	17205	5
5101	7485	7
5101	23872	6
5101	5960	5
5101	25929	4
5101	13644	4
5101	8526	6
5101	37198	6
5101	24404	3
5101	9056	4
5101	12138	5
5101	11115	5
5101	27014	7
5101	28044	5
5101	28049	5
5101	11666	5
5101	9623	5
5101	28576	4
5101	39849	6
5101	28082	5
5101	23992	5
5101	5579	4
5101	6112	4
5101	33762	6
5101	40933	5
5101	11752	3
5101	33768	4
5101	30195	5
5101	69620	6
5144	7681	3
5144	12314	3
5144	12326	2
5144	15913	3
5144	6192	4
5144	5175	3
5144	12862	6
5144	10306	3
5144	62046	5
5144	9826	1
5144	33382	3
5144	13930	3
5144	5758	2
5144	12953	6
5144	17567	3
5144	13985	5
5144	20653	3
5144	7868	3
5144	6850	4
5144	6352	4
5144	5336	6
5144	11483	3
5144	29922	5
5144	9443	7
5144	18681	4
5144	60671	3
5144	39683	4
5144	16139	3
5144	7445	4
5144	30485	5
5144	7449	7
5144	10529	2
5144	5428	7
5144	17205	3
5144	16190	1
5144	5960	7
5144	37198	4
5144	27014	3
5144	11666	6
5144	9623	5
5144	28576	5
5144	23992	1
5144	5579	4
5144	8651	1
5144	33762	3
5144	40933	3
5144	11752	5
5144	33768	7
5144	30195	3
5144	69620	4
5144	13307	4
5175	7681	4
5175	10756	3
5175	34825	3
5175	12314	3
5175	12326	4
5175	6192	3
5175	12862	6
5175	10306	3
5175	9826	2
5175	44644	5
5175	6757	4
5175	17509	4
5175	9841	5
5175	5758	2
5175	21637	2
5175	17545	4
5175	28297	4
5175	13985	4
5175	5291	3
5175	7868	2
5175	6352	2
5175	15061	3
5175	5336	5
5175	27352	4
5175	30937	2
5175	40154	3
5175	29917	3
5175	32486	3
5175	39683	2
5175	11017	3
5175	30485	3
5175	7449	6
5175	6434	3
5175	40227	4
5175	12068	3
5175	11568	4
5175	5428	6
5175	17205	3
5175	7485	5
5175	16190	4
5175	5960	5
5175	25929	4
5175	8526	4
5175	24404	3
5175	9056	4
5175	12138	2
5175	11115	3
5175	27014	5
5175	11666	4
5175	9623	3
5175	28576	4
5175	23992	2
5175	5579	2
5175	8651	4
5175	6621	3
5175	33762	4
5175	33768	6
5291	7681	3
5291	37398	3
5291	12314	2
5291	15913	2
5291	6192	4
5291	6205	3
5291	12862	5
5291	10306	2
5291	9826	3
5291	11363	3
5291	6757	4
5291	17509	4
5291	9841	6
5291	36468	3
5291	21637	3
5291	17545	4
5291	28297	4
5291	12956	5
5291	13985	3
5291	7868	3
5291	6850	4
5291	5315	3
5291	5831	3
5291	24781	3
5291	6352	2
5291	15061	4
5291	5336	4
5291	27352	5
5291	30937	4
5291	40154	3
5291	29917	2
5291	9443	6
5291	26339	5
5291	46823	3
5291	73467	5
5291	39683	3
5291	16644	3
5291	11017	2
5291	16139	4
5291	7445	4
5291	30485	4
5291	73495	5
5291	7449	5
5291	6434	2
5291	7970	4
5291	40227	4
5291	12068	2
5291	73509	5
5291	62254	4
5291	73519	5
5291	11568	4
5291	5428	5
5291	7485	6
5291	23872	3
5291	5960	6
5291	25929	3
5291	13644	1
5291	20301	3
5291	8526	5
5291	24404	2
5291	9056	5
5291	12138	4
5291	11115	4
5291	28044	4
5291	28049	4
5291	11666	4
5291	9623	4
5291	28576	3
5291	39849	5
5291	19885	4
5291	70577	3
5291	28082	4
5291	23992	3
5291	5579	3
5291	6621	5
5291	6112	3
5291	33762	3
5291	11752	4
